0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.8665374507	0.9828714723	0.1478781392	0.842850272	0.988470106	0.9562695661	0.2622991445	0.9305447777	0.8978588203	0.9372439907	0.6342330149	0.4625409841	0.8823802138	0.8994865747	0.4625925589	0.702622008	0.4445069007	0.7670250112	0.3291311365	0.6121793145	0.9441205629	0.4692503251	0.3870097361	0.9653394887	0.7924455847	0.7612720398	0.9772396187	3
0.0019814495	0.8830216506	0.3301308154	0.9918354928	0.9279696861	0.398176605	0.5427648638	0.7590751173	0.988470106	0.5975708283	0.7007949158	0.3227975442	0.4494096176	0.8382008001	0.6491238129	0.6325226144	0.0197557793	0.6240018445	0.3091805596	0.702622008	0.9271406632	0.7670250112	0.4759590784	0.8464918086	0.3610199969	0.525239293	0.906674891	0.9782156193	0.6611903657	0.7612720398	0.9772396187	3
0.290310637	0.8830216506	0.8315736282	0.4263593707	0.1681925592	0.2643646995	0.9328896712	0.0722121782	0.988470106	0.5654498017	0.8802691675	0.9638423644	0.6463714934	0.9567259899	0.5886385462	0.6224296101	0.9872249285	0.9640151218	0.9026470891	0.6923364799	0.089519737	0.7670250112	0.6070078486	0.8464918086	0.3610199969	0.4692503251	0.4774882254	0.9471629542	0.6611903657	0.7612720398	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.9761616181	0.8665374507	0.9828714723	0.9328896712	0.842850272	0.988470106	0.9562695661	0.8802691675	0.9305447777	0.9170665599	0.0253586276	0.736298593	0.6224296101	0.8823802138	0.4487855127	0.4625925589	0.702622008	0.7332642243	0.7670250112	0.5111542027	0.667039097	0.9441205629	0.4692503251	0.8182225689	0.9653394887	0.7924455847	0.6962561724	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.9017055616	0.9828714723	0.9328896712	0.842850272	0.988470106	0.9562695661	0.8802691675	0.9305447777	0.9170665599	0.0253586276	0.0206953889	0.6224296101	0.9872249285	0.9640151218	0.9026470891	0.9226917948	0.9271406632	0.7670250112	0.7446291861	0.8464918086	0.9183208517	0.7364249814	0.838369581	0.9471629542	0.0220630533	0.8098664272	0.7172172766	3
0.0019814495	0.6563009217	0.7177263428	0.6629882013	0.8665374507	0.9828714723	0.9987710913	0.4994913964	0.988470106	0.7982248983	0.4471150231	0.89436124	0.4494096176	0.3721666099	0.6177342261	0.6224296101	0.0299491634	0.7582301563	0.4625925589	0.702622008	0.9983302826	0.7670250112	0.9878882279	0.8464918086	0.9441205629	0.4692503251	0.8182225689	0.7605011654	0.7924455847	0.6869916347	0.9772396187	3
0.0019814495	0.6563009217	0.0703431653	0.6629882013	0.8665374507	0.9828714723	0.4920586205	0.1112029265	0.988470106	0.9562695661	0.5009023615	0.711000657	0.8052561821	0.3721666099	0.6177342261	0.6224296101	0.9872249285	0.9640151218	0.9026470891	0.9226917948	0.9271406632	0.7670250112	0.7446291861	0.3024875586	0.9183208517	0.4692503251	0.838369581	0.9471629542	0.0220630533	0.8098664272	0.7172172766	3
0.0019814495	0.8680829042	0.3282614217	0.3500111267	0.8665374507	0.7130627218	0.5608847662	0.2023004521	0.988470106	0.9562695661	0.8802691675	0.9642475549	0.4400976571	0.5526899011	0.6680833517	0.5650584767	0.9755686363	0.4961389192	0.9314461837	0.7250420006	0.8135633046	0.9690447732	0.8092606573	0.9203009092	0.9061915751	0.9339112176	0.8465039597	0.9465118088	0.7662180933	0.9007980852	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.8665374507	0.7024986377	0.617009738	0.842850272	0.988470106	0.9562695661	0.8802691675	0.5112705219	0.6463714934	0.8862764817	0.3160738093	0.6224296101	0.8823802138	0.6359839131	0.9026470891	0.0312902345	0.3325000959	0.5821914334	0.3135694488	0.8464918086	0.9770567751	0.4725579304	0.7775183968	0.9782156193	0.8288534746	0.7612720398	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.8665374507	0.9828714723	0.9328896712	0.0721775858	0.988470106	0.9523422711	0.2622991445	0.9305447777	0.9042689146	0.9567259899	0.5886385462	0.6224296101	0.8714949791	0.9640151218	0.9026470891	0.9226917948	0.9271406632	0.9264076702	0.7446291861	0.8464918086	0.9183208517	0.4692503251	0.838369581	0.9471629542	0.0220630533	0.8098664272	0.7172172766	3
0.0019814495	0.5991181425	0.8315736282	0.9043571996	0.8665374507	0.6821741969	0.0069277633	0.7102252839	0.7269752643	0.9562695661	0.7563667273	0.9642475549	0.2089589512	0.9083620215	0.6177342261	0.6224296101	0.8823802138	0.9640151218	0.8974465268	0.702622008	0.7332642243	0.7670250112	0.5111542027	0.8464918086	0.9441205629	0.4692503251	0.8182225689	0.325869839	0.7924455847	0.3412681894	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.8665374507	0.9828714723	0.9771057214	0.842850272	0.988470106	0.9562695661	0.2622991445	0.9305447777	0.9042689146	0.9567259899	0.5886385462	0.6167323814	0.9872249285	0.9640151218	0.9026470891	0.9226917948	0.7298613303	0.7670250112	0.7446291861	0.2282782307	0.9183208517	0.7364249814	0.838369581	0.9471629542	0.0220630533	0.8098664272	0.7172172766	3
0.0019814495	0.8830216506	0.8315736282	0.5772946552	0.8665374507	0.9828714723	0.9328896712	0.842850272	0.988470106	0.9562695661	0.8802691675	0.9305447777	0.9170665599	0.0253586276	0.736298593	0.6224296101	0.8823802138	0.1279724726	0.9026470891	0.1707318161	0.9271406632	0.7670250112	0.6743438385	0.5902312694	0.3610199969	0.4692503251	0.7775183968	0.9782156193	0.6611903657	0.441618943	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.6171596739	0.9828714723	0.9328896712	0.842850272	0.988470106	0.9562695661	0.4689470983	0.9305447777	0.9042689146	0.9567259899	0.5886385462	0.6224296101	0.9872249285	0.3127920839	0.3184070924	0.9226917948	0.3300990806	0.4451976931	0.7446291861	0.8464918086	0.3610199969	0.4692503251	0.4341086293	0.9471629542	0.9220621318	0.7612720398	0.6657722538	3
0.0019814495	0.8830216506	0.8315736282	0.4263593707	0.1681925592	0.2643646995	0.9328896712	0.0722121782	0.988470106	0.9712575316	0.8802691675	0.9638423644	0.6463714934	0.9567259899	0.5886385462	0.180981186	0.8823802138	0.1119631645	0.9026470891	0.702622008	0.3173421829	0.7670250112	0.7647419352	0.8464918086	0.2190001253	0.4692503251	0.3433494363	0.4262534706	0.0638795923	0.5090455497	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.1681925592	0.9828714723	0.9328896712	0.6206469016	0.988470106	0.5654498017	0.8802691675	0.9638423644	0.6742384048	0.9567259899	0.5886385462	0.6224296101	0.1293740388	0.9640151218	0.9026470891	0.702622008	0.9271406632	0.5821914334	0.3135694488	0.8464918086	0.9770567751	0.4712459979	0.8328019544	0.9782156193	0.6611903657	0.7612720398	0.9772396187	3
0.0019814495	0.5991181425	0.8315736282	0.9043571996	0.3737588876	0.6821741969	0.9328896712	0.7303278928	0.4185526898	0.9562695661	0.7563667273	0.564061824	0.2089589512	0.9083620215	0.6177342261	0.7527620493	0.8823802138	0.7487198077	0.4625925589	0.6395022873	0.7897261388	0.7670250112	0.5111542027	0.8464918086	0.3428275004	0.4692503251	0.8182225689	0.9653394887	0.7924455847	0.9419372198	0.9772396187	3
0.0019814495	0.3981596821	0.8315736282	0.8241324572	0.1681925592	0.6518998216	0.9328896712	0.842850272	0.988470106	0.5654498017	0.8802691675	0.9638423644	0.549645157	0.9567259899	0.5886385462	0.6224296101	0.8823802138	0.4487855127	0.4625925589	0.702622008	0.7332642243	0.7670250112	0.5111542027	0.667039097	0.9441205629	0.4692503251	0.8182225689	0.4322444831	0.7924455847	0.6962561724	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.9017055616	0.9828714723	0.9328896712	0.842850272	0.988470106	0.9562695661	0.8802691675	0.9857484757	0.9170665599	0.0253586276	0.5886385462	0.6224296101	0.8823802138	0.1119631645	0.9026470891	0.702622008	0.3173421829	0.7670250112	0.7647419352	0.8464918086	0.2190001253	0.4692503251	0.906674891	0.4262534706	0.8805855573	0.5090455497	0.9772396187	3
0.0019814495	0.6563009217	0.7177263428	0.6629882013	0.8665374507	0.9828714723	0.4920586205	0.6631971486	0.988470106	0.9562695661	0.4099269744	0.9642475549	0.4494096176	0.3721666099	0.6177342261	0.5650584767	0.9755686363	0.3354450337	0.9314461837	0.7250420006	0.8135633046	0.4354514225	0.8092606573	0.9203009092	0.9061915751	0.034906959	0.8465039597	0.9465118088	0.7662180933	0.9007980852	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.4263593707	0.1681925592	0.2643646995	0.9328896712	0.0722121782	0.988470106	0.5654498017	0.8802691675	0.9638423644	0.6463714934	0.9567259899	0.5886385462	0.6224296101	0.5182644343	0.7582301563	0.4625925589	0.702622008	0.9271406632	0.7670250112	0.5471644419	0.6952147149	0.9706817031	0.826094611	0.2759984808	0.4462445956	0.6599899188	0.3579001101	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.8665374507	0.083873882	0.9328896712	0.842850272	0.988470106	0.9562695661	0.2622991445	0.9305447777	0.9617784619	0.9567259899	0.5886385462	0.7527620493	0.8823802138	0.9640151218	0.7867970297	0.6395022873	0.7332642243	0.7670250112	0.5111542027	0.8464918086	0.1161778434	0.4692503251	0.8182225689	0.9653394887	0.4893086412	0.3412681894	0.9772396187	3
0.2705738594	0.5384003955	0.8315736282	0.8241324572	0.7732905203	0.7024986377	0.1215976641	0.6009693441	0.988470106	0.9562695661	0.8802691675	0.5112705219	0.6463714934	0.9567259899	0.5886385462	0.4625409841	0.6679176076	0.8994865747	0.4625925589	0.702622008	0.7332642243	0.7670250112	0.3767280059	0.6121793145	0.8985821659	0.4692503251	0.3870097361	0.9653394887	0.6183125977	0.7612720398	0.8768378416	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.9017055616	0.9828714723	0.1354939851	0.842850272	0.988470106	0.9562695661	0.8802691675	0.9857484757	0.9170665599	0.0253586276	0.5886385462	0.7527620493	0.8823802138	0.9640151218	0.4625925589	0.6395022873	0.1673125363	0.7670250112	0.5111542027	0.8464918086	0.1161778434	0.4692503251	0.8182225689	0.9319610567	0.7924455847	0.9419372198	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.8665374507	0.9828714723	0.9328896712	0.150039308	0.8382262265	0.9233446398	0.2622991445	0.9305447777	0.3961161048	0.5060875149	0.5886385462	0.6224296101	0.9872249285	0.9640151218	0.9026470891	0.5445754986	0.9271406632	0.7670250112	0.7446291861	0.8464918086	0.3610199969	0.4692503251	0.1640225504	0.9471629542	0.6611903657	0.7612720398	0.7814430609	3
0.0019814495	0.8680829042	0.8798803456	0.3500111267	0.8665374507	0.7130627218	0.5608847662	0.2023004521	0.988470106	0.9562695661	0.8802691675	0.9642475549	0.4400976571	0.5526899011	0.6680833517	0.6224296101	0.5182644343	0.7582301563	0.4625925589	0.702622008	0.9983302826	0.7670250112	0.5471644419	0.8464918086	0.9441205629	0.4692503251	0.8182225689	0.7605011654	0.7924455847	0.6869916347	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.8665374507	0.7024986377	0.617009738	0.842850272	0.988470106	0.9562695661	0.8802691675	0.5112705219	0.6463714934	0.8862764817	0.3160738093	0.6224296101	0.9872249285	0.9640151218	0.4632488565	0.7396438255	0.3300990806	0.4451976931	0.7315399689	0.5163408217	0.4584728175	0.4692503251	0.838369581	0.9471629542	0.6611903657	0.7612720398	0.9772396187	3
0.0019814495	0.8830216506	0.4205365823	0.6904561552	0.8665374507	0.4872985291	0.9328896712	0.842850272	0.988470106	0.9562695661	0.8802691675	0.176279285	0.6463714934	0.9567259899	0.7588382442	0.6224296101	0.0299491634	0.7582301563	0.4625925589	0.702622008	0.9983302826	0.7670250112	0.9878882279	0.8464918086	0.9441205629	0.4692503251	0.8182225689	0.7605011654	0.7924455847	0.7372227118	0.9772396187	3
0.71223255	0.8830216506	0.8315736282	0.8241324572	0.6395969568	0.9828714723	0.0735884137	0.150039308	0.8382262265	0.9730853463	0.2622991445	0.9305447777	0.3961161048	0.5060875149	0.5886385462	0.8095254878	0.9872249285	0.9640151218	0.4632488565	0.7396438255	0.3300990806	0.4451976931	0.7315399689	0.9869881402	0.4584728175	0.4692503251	0.838369581	0.9471629542	0.6611903657	0.7612720398	0.9772396187	3
0.0019814495	0.5991181425	0.8315736282	0.9043571996	0.3737588876	0.6821741969	0.9328896712	0.7303278928	0.4185526898	0.9562695661	0.7563667273	0.9642475549	0.2089589512	0.9083620215	0.6177342261	0.6224296101	0.8823802138	0.9640151218	0.652324505	0.702622008	0.9271406632	0.7670250112	0.7923569042	0.8464918086	0.3610199969	0.4662051987	0.3182578174	0.9782156193	0.6611903657	0.7612720398	0.9772396187	3
0.0019814495	0.6563009217	0.0703431653	0.1065986369	0.8665374507	0.9828714723	0.4920586205	0.1112029265	0.988470106	0.9562695661	0.8802691675	0.711000657	0.4494096176	0.3721666099	0.6177342261	0.180981186	0.8823802138	0.1119631645	0.142662623	0.702622008	0.3173421829	0.7670250112	0.7647419352	0.8464918086	0.2190001253	0.4692503251	0.3433494363	0.4262534706	0.0638795923	0.5090455497	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.8665374507	0.1706359657	0.9328896712	0.5658616817	0.988470106	0.4339998962	0.2802871716	0.9305447777	0.3405026185	0.0111049579	0.5886385462	0.4625409841	0.8823802138	0.8994865747	0.4625925589	0.702622008	0.4445069007	0.7670250112	0.5111542027	0.6121793145	0.9441205629	0.4692503251	0.3870097361	0.9653394887	0.7924455847	0.7612720398	0.9772396187	3
0.0019814495	0.6563009217	0.0703431653	0.1176022634	0.8665374507	0.9828714723	0.4920586205	0.1112029265	0.988470106	0.9562695661	0.8802691675	0.711000657	0.4494096176	0.3721666099	0.6177342261	0.6224296101	0.9967651062	0.9640151218	0.9026470891	0.8165830814	0.9271406632	0.5155972957	0.3135694488	0.8464918086	0.9770567751	0.9318642832	0.7775183968	0.9782156193	0.6611903657	0.7883585521	0.5867300373	3
0.0019814495	0.5991181425	0.8315736282	0.9043571996	0.8665374507	0.6821741969	0.9328896712	0.7102252839	0.4957227999	0.9562695661	0.7563667273	0.9642475549	0.8797417691	0.6087605209	0.6177342261	0.6224296101	0.9872249285	0.9640151218	0.9026470891	0.6923364799	0.9271406632	0.7670250112	0.6070078486	0.8464918086	0.3610199969	0.4692503251	0.906674891	0.9471629542	0.6611903657	0.7612720398	0.9772396187	3
0.0325761062	0.6239100052	0.1117317951	0.3500111267	0.8665374507	0.7130627218	0.5608847662	0.5682367585	0.988470106	0.9562695661	0.8802691675	0.9642475549	0.4400976571	0.5526899011	0.4787439293	0.6224296101	0.9872249285	0.7054972719	0.9026470891	0.9046022391	0.9271406632	0.7670250112	0.7446291861	0.8464918086	0.3610199969	0.4692503251	0.1640225504	0.9471629542	0.6611903657	0.7612720398	0.3654682259	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.8665374507	0.083873882	0.9328896712	0.3115883635	0.988470106	0.9562695661	0.2622991445	0.0395105519	0.9617784619	0.9567259899	0.5886385462	0.6224296101	0.1723302299	0.9640151218	0.9026470891	0.3419165728	0.9271406632	0.6889308747	0.7446291861	0.8464918086	0.1955010739	0.4692503251	0.906674891	0.9782156193	0.6611903657	0.7612720398	0.7536159582	3
0.0019814495	0.8830216506	0.8315736282	0.4430032106	0.8665374507	0.9828714723	0.9328896712	0.842850272	0.988470106	0.9562695661	0.5731701111	0.9305447777	0.9170665599	0.9567259899	0.300332508	0.6224296101	0.8823802138	0.4487855127	0.4625925589	0.702622008	0.7332642243	0.7670250112	0.5111542027	0.667039097	0.9441205629	0.4692503251	0.8182225689	0.9653394887	0.7924455847	0.6962561724	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.3752030479	0.9828714723	0.0735884137	0.150039308	0.8382262265	0.9562695661	0.2622991445	0.9305447777	0.3961161048	0.3422142317	0.5886385462	0.6224296101	0.9872249285	0.7054972719	0.9026470891	0.9046022391	0.9271406632	0.7670250112	0.7446291861	0.8464918086	0.3610199969	0.4692503251	0.1640225504	0.9471629542	0.6611903657	0.7612720398	0.3654682259	3
0.0019814495	0.5991181425	0.8315736282	0.9043571996	0.8665374507	0.6821741969	0.9328896712	0.7102252839	0.7269752643	0.9562695661	0.7563667273	0.9642475549	0.2089589512	0.9083620215	0.6177342261	0.6224296101	0.5182644343	0.7582301563	0.4625925589	0.702622008	0.9983302826	0.7670250112	0.5471644419	0.8464918086	0.9441205629	0.4692503251	0.8182225689	0.7605011654	0.7924455847	0.6869916347	0.9772396187	3
0.0019814495	0.8830216506	0.8315736282	0.8241324572	0.6395969568	0.9828714723	0.0735884137	0.150039308	0.8382262265	0.9562695661	0.2622991445	0.9305447777	0.3961161048	0.5060875149	0.5886385462	0.6224296101	0.8823802138	0.9640151218	0.652324505	0.702622008	0.8432235071	0.7670250112	0.3135694488	0.2213533417	0.3610199969	0.4662051987	0.3182578174	0.9782156193	0.6611903657	0.7612720398	0.9772396187	3
0.0325761062	0.6239100052	0.1117317951	0.3500111267	0.8665374507	0.7130627218	0.5608847662	0.5682367585	0.988470106	0.9562695661	0.8802691675	0.9642475549	0.4400976571	0.5526899011	0.4787439293	0.7573871855	0.8688402186	0.9640151218	0.1103679939	0.6726690811	0.3824665352	0.7670250112	0.5111542027	0.7596233424	0.0039673378	0.8763908029	0.8182225689	0.9653394887	0.7924455847	0.6358082827	0.9772396187	3
0.0019814495	0.5991181425	0.8315736282	0.9043571996	0.8665374507	0.6821741969	0.0069277633	0.7102252839	0.7269752643	0.9562695661	0.7563667273	0.9642475549	0.2089589512	0.9083620215	0.6177342261	0.6224296101	0.8823802138	0.9640151218	0.652324505	0.702622008	0.9271406632	0.7670250112	0.3135694488	0.8464918086	0.7584237326	0.4662051987	0.3182578174	0.9782156193	0.6611903657	0.7612720398	0.9772396187	3
